"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
383,-0.0524783924479328,-0.0325262267130994,0.0882317607949693,-0.205457300163792,0.140404846737593,-0.0294592695329467,0.0896692350182682,-0.20520774069001,0.146289201624117,-0.0294691941666942,2.00505487643806,-0.205220003058145,0.146281614724757,-0.0419845418543681,0.0880308248772106,-0.214521788143053,0.130552704434317,-0.0418437558099084,0.0897325653811104,-0.21771635219727,0.134028840577453,-0.0417641020876616,2.00652086432711,-0.217643410483218,0.134115206307895
384,-0.0524783924479328,0.102206693259415,0.0804021873066484,-0.055378698139859,0.25979208465869,0.105087859273748,0.0920062658549765,-0.0752411081540234,0.285416826701519,0.105338678982716,2.05727210344036,-0.0749891716603438,0.285666529625775,0.116672388699394,0.0860352637144443,-0.0519536295813224,0.285298406980111,0.116971047892807,0.0914995917636238,-0.0623648565640129,0.296306952349628,0.119082406491081,2.04629842391705,-0.060283558731584,0.298448371713746
385,-0.0524783924479328,-0.128688232838642,0.0931574272551942,-0.311273435151233,0.0538969694739485,-0.131063320185601,0.0944807702518972,-0.316242227110923,0.0541155867397208,-0.131786417903195,2.11243306649732,-0.316949340139763,0.0533765043333735,-0.124062135947953,0.0941521325348403,-0.308596924783882,0.0604726528879755,-0.123284176851953,0.0955818386859636,-0.310621138252559,0.0640527845486526,-0.124135616849313,2.13749023110782,-0.311494896402867,0.063223662704241
386,-0.0524783924479328,-0.134727217756068,0.0908027548073924,-0.312697346875578,0.0432429113634425,-0.140989853508948,0.0918169259649523,-0.320947721571435,0.0389680145535394,-0.141235820919376,2.0532190841158,-0.321208408754862,0.0387367669161089,-0.130016890413393,0.0887049926716953,-0.303875481298806,0.0438417004720187,-0.134298610667939,0.0926497919144083,-0.31588886599531,0.0472916446594312,-0.134977125948465,2.07184440245264,-0.316582294917777,0.0466280430208469
387,-0.0524783924479328,-0.0949953837421632,0.0864430749734679,-0.264420697403056,0.0744299299187295,-0.0953786052533383,0.0876134315299687,-0.267097775614043,0.0763405651073663,-0.0954289085588649,1.95909334123979,-0.267151011261816,0.0762931941440858,-0.0944133134321297,0.0853913170096656,-0.261777219363517,0.0729505924992573,-0.092168451050338,0.0886888088855448,-0.265995322297762,0.0816584201970858,-0.0922556541641314,1.98307236303978,-0.266079610800008,0.0815683024717453
388,-0.0524783924479328,-0.172865215179583,0.0893471325772288,-0.347982377152877,0.00225194679371099,-0.169366131526972,0.0908191613428931,-0.347368416865174,0.00863615381123115,-0.169333787712069,2.03078235174287,-0.347339709243424,0.00867213381928553,-0.164589142436637,0.0878433046753151,-0.336758855883234,0.00758057100995907,-0.172991157776566,0.0915369547644056,-0.352400292369273,0.00641797681614134,-0.173203249436415,2.04683851861304,-0.352616556046496,0.00621005717366699
389,-0.0524783924479328,-0.198762937013269,0.0849333799119985,-0.365229302726044,-0.0322965713004947,-0.201746234830499,0.086436125001019,-0.371157926795698,-0.0323345428652992,-0.201747377201128,1.93276977066795,-0.37116211721028,-0.0323326371919755,-0.21064630342708,0.0819838926983125,-0.371331780428169,-0.0499608264259914,-0.204872092958612,0.0853664167285437,-0.372187195235795,-0.0375569906814289,-0.205645820767522,1.90858172507187,-0.372940385100203,-0.0383512564348411
390,-0.0524783924479328,0.0359286597074623,0.0925455409787307,-0.145457267540626,0.21731458695555,0.0334896631918219,0.0948375853311669,-0.152388588438009,0.219367914821653,0.0336990688155669,2.12061661834433,-0.152181173367512,0.219579310998646,0.0367405966417627,0.0897855827123918,-0.139235911805467,0.212717105088993,0.0419671468415397,0.0938161421175422,-0.141909112877334,0.225843406560414,0.0421813384133096,2.09776743654195,-0.141696084679147,0.226058761505766
391,-0.0524783924479328,-0.240586377128385,0.0880093555779433,-0.413081544363733,-0.0680912098930363,-0.23892348543045,0.0892602749522616,-0.413870409587025,-0.0639765612738746,-0.238908047385319,1.99592601854291,-0.413858676601799,-0.0639574181688393,-0.221190117651225,0.0875584888561837,-0.392801602350097,-0.0495786329523535,-0.214751386854233,0.090868837188125,-0.392851035059992,-0.0366517386484743,-0.214916656745585,2.03190187750588,-0.393020709036719,-0.036812604454451
392,-0.0524783924479328,-0.117738258398993,0.087452224058238,-0.289141467921067,0.0536649511230805,-0.121740147542667,0.0892975554737058,-0.296760140178598,0.0532798450932643,-0.121728871195635,1.99675566274641,-0.296752221932893,0.0532944795416229,-0.119882244294567,0.085782093027845,-0.288012057147608,0.0482475685584732,-0.122868440950394,0.088130010203812,-0.295600086907013,0.049863205006225,-0.123032533286036,1.97066220762649,-0.295768691838188,0.0497036252661152
393,-0.0524783924479328,0.098369757874407,0.0842047927629423,-0.0666686032666189,0.263408119015433,0.107386489807226,0.0859689509412983,-0.0611095578264095,0.275882537440861,0.107365361481554,1.92238958203364,-0.0611395148772995,0.275870237840408,0.0836391333575942,0.0835080445249303,-0.0800336263306365,0.247311893045825,0.0791623806077187,0.0876284612444228,-0.092586247452014,0.250911008667451,0.0799696636393491,1.95941302197259,-0.0917804603153078,0.251719787594006
394,-0.0524783924479328,-0.156380217157267,0.0880701949220772,-0.328994627315961,0.0162341930014262,-0.154869731962273,0.0897856361378837,-0.330846345121543,0.0211068811969971,-0.155356622478803,2.0080269132574,-0.331367941883553,0.0206546969259474,-0.147198584433109,0.0878374296682618,-0.319356783077473,0.0249596142112537,-0.138343430601001,0.0894570635679442,-0.313676053356882,0.0369891921548796,-0.138641707223213,2.00068786560434,-0.314009730737824,0.0367263162913975
395,-0.0524783924479328,-0.214032288241992,0.0906662531475955,-0.391734879024471,-0.0363296974595138,-0.214389316751762,0.0922194469786495,-0.395136111504116,-0.0336425219994081,-0.21413885516593,2.06218914458254,-0.394897703468079,-0.033380006863781,-0.219666068260376,0.0914590323329814,-0.398922477693903,-0.0404096588268476,-0.233123826769855,0.0946078014234087,-0.418551710216254,-0.0476959433234573,-0.233671881268774,2.1159582176948,-0.419143796631517,-0.0481999659060314
396,-0.0524783924479328,-0.0911574367990201,0.0889396856737957,-0.265476017515973,0.0831611439179324,-0.0963306851416554,0.0906397534981559,-0.273981337565629,0.0813199672823186,-0.0965166186333573,2.02679786227502,-0.274173284263926,0.0811400469972119,-0.0970724201075965,0.0895709532300521,-0.27262826249942,0.0784834222842272,-0.10619687795994,0.0915300048695543,-0.285592391009043,0.0731986350891616,-0.106203205068983,2.046676391534,-0.285602300614011,0.0731958904760454
397,-0.0524783924479328,-0.0861046286503915,0.0905991769061027,-0.263675752415326,0.0914664951145427,-0.0811359958370744,0.0920938911080448,-0.261636705604996,0.0993647139308469,-0.0810204738914321,2.0592770352466,-0.261524064555805,0.0994831167729409,-0.0997653590639423,0.0862981813333526,-0.26890668640862,0.0693759682807355,-0.105867795019762,0.0891736676997348,-0.280644972080585,0.0689093820410611,-0.106210729152527,1.99395321834586,-0.280988434807419,0.0685669765023646
398,-0.0524783924479328,-0.0493792171387529,0.0912841213877172,-0.228292807419061,0.129534373141555,-0.0195139276183802,0.0933856525156211,-0.20254644322177,0.163518587985009,-0.0195962682542968,2.08818315583499,-0.202633592102246,0.163441055593653,-0.0404257507497847,0.0918575713594276,-0.220463282321581,0.139611780822011,-0.0313636283396979,0.0938342090374586,-0.21527529857092,0.152548041891524,-0.0313935922501121,2.09818301276888,-0.215307442204944,0.152520257704719
399,-0.0524783924479328,-0.170976465525176,0.0924816494421292,-0.352237167662608,0.0102842366122558,-0.172739995182992,0.0933869886131873,-0.355775129489491,0.0102951391235071,-0.172836013109859,2.088175830639,-0.35587269487607,0.0102006686563521,-0.181935969647975,0.0916585165213514,-0.361583360906193,-0.00228857838975682,-0.19002395744811,0.09371510909355,-0.37370219607871,-0.00634571881750992,-0.190946541528628,2.09570546183548,-0.374643224569111,-0.00724985848814449
400,-0.0524783924479328,-0.0731069089734208,0.0915516706064965,-0.252544886086628,0.106331068139787,-0.0725093421676281,0.0924491420779003,-0.253706331041939,0.108687646706683,-0.0725602697753206,2.06723759992455,-0.253761634699053,0.108641095148412,-0.0731355016375972,0.0910874755729074,-0.251663673203168,0.105392669927973,-0.06238784732896,0.0919896614286556,-0.242684270679158,0.117908576021238,-0.0623174421904155,2.05699758662713,-0.242621230373865,0.117986345993034
401,-0.0524783924479328,-0.17669985855408,0.0907342586974487,-0.35453573776502,0.00113602065685942,-0.175928855912374,0.0914443721405543,-0.355156531896738,0.00329882007199012,-0.176047563698471,2.04471691894119,-0.355274903897931,0.00317977650098852,-0.187146896978473,0.0900612177347806,-0.363663640142463,-0.0106301538144833,-0.183373690009118,0.0920266469087326,-0.363742603568218,-0.00300477645001793,-0.183410430512177,2.05779425953818,-0.363784050155197,-0.0030368108691573
402,-0.0524783924479328,-0.0187970895183397,0.0896892922879549,-0.194584872201617,0.156990693164938,-0.0176115855314015,0.0910846214828028,-0.196134163183158,0.160910992120355,-0.0176369060116326,2.03672931141894,-0.196164101541917,0.160890289518652,-0.0152650222374636,0.088270881472794,-0.188272770807744,0.157742726332817,-0.0153433816344337,0.0902741694192557,-0.192277502430442,0.161590739161574,-0.0153883927850362,2.01858094691488,-0.192324814028229,0.161548028458156
403,-0.0524783924479328,-0.0825850186463324,0.0903806496587919,-0.259727836876897,0.0945577995842321,-0.082691057041382,0.0918317871665932,-0.262678052523852,0.0972959384410882,-0.0827619955111263,2.05386476172666,-0.262791179484565,0.0972671884623128,-0.0898918331477767,0.0881997202111965,-0.262760108208231,0.082976441912678,-0.0979968477609393,0.0919994485026847,-0.278312453423749,0.0823187579018701,-0.0981685159466474,2.0573244346164,-0.278500953619532,0.0821639217262376
404,-0.0524783924479328,0.0227318827096809,0.0896784336372786,-0.153034617409351,0.198498382828712,0.0202765521389917,0.0908183312468752,-0.157724106240912,0.198277210518896,0.0201674067505112,2.03080673777981,-0.157840652311227,0.198175465812249,0.0194637368805598,0.089095039532017,-0.155159331803366,0.194086805564485,0.02031792322297,0.0914026042530271,-0.158827889206131,0.199463735652071,0.0203841571223488,2.04385103531052,-0.158767285030487,0.199535599275185
405,-0.0524783924479328,0.0158170994041693,0.0863852341685735,-0.153494848362294,0.185129047170632,0.0134780533658741,0.087644728478018,-0.158302457885833,0.185258564617581,0.0134577046479567,1.95979655823408,-0.158326037742279,0.185241447038192,0.0195327091800422,0.0857174407840424,-0.148470387603626,0.18753580596371,0.00451885002582606,0.0879258749460268,-0.167812698177559,0.176850398229211,0.00467590855943167,1.96601949610151,-0.167653298384785,0.177005115503648
406,-0.0524783924479328,-0.067792204625895,0.090439369459762,-0.24505011155154,0.10946570229975,-0.073295208239768,0.0912794394644949,-0.252199622119182,0.105609205639646,-0.0733778643437705,2.04116262865018,-0.252293657262894,0.105537928575353,-0.0777072414070505,0.0878403333903726,-0.249871131242172,0.0944566484280708,-0.0711352119027838,0.0908988439895406,-0.249293672358608,0.107023248553041,-0.0711519104481755,2.03255126717938,-0.249312884253899,0.107009063357548
407,-0.0524783924479328,-0.13298754827115,0.0928207554626533,-0.31491288599575,0.0489377894534497,-0.134030450639917,0.0938974187637635,-0.318066009658169,0.0500051083783351,-0.134498703072952,2.10014890569481,-0.318584871140363,0.049587464994459,-0.124934218513888,0.0900658220613523,-0.301459985992132,0.0515915489643552,-0.132724837122367,0.0931666751080142,-0.315328164893419,0.0498784906486852,-0.132978704941214,2.08331421202998,-0.31558924704756,0.0496318371651319
408,-0.0524783924479328,-0.1147631750172,0.0885058512646365,-0.288231455916946,0.0587051058825468,-0.113415625102177,0.0911309189023435,-0.292028944028811,0.0651976938244562,-0.112021803996993,2.03805908941911,-0.290665559708209,0.0666219517142227,-0.117041402878973,0.0895431856914285,-0.292542821895155,0.0584600161372089,-0.108967059538255,0.0937478257737726,-0.292709421683785,0.074775302607275,-0.109603511216215,2.09597081122044,-0.293323453155791,0.0741164307233605
409,-0.0524783924479328,-0.197873393701813,0.0915477984986823,-0.37730378162316,-0.0184430057804656,-0.201349770826548,0.0933756807963608,-0.384362742219323,-0.0183367994337723,-0.201477271978557,2.08804624449692,-0.384502595018601,-0.0184519489385131,-0.192830472391515,0.0914406417890067,-0.372050837021196,-0.0136101077618335,-0.184406137283562,0.0941006278660302,-0.368839978823587,2.77042564631458e-05,-0.184913838206448,2.10398365165719,-0.369336136577673,-0.000491539835222515
410,-0.0524783924479328,-0.0651866179938968,0.085637245356469,-0.233032534627796,0.102659298640002,-0.0647723647499523,0.0863260876860915,-0.233968387540938,0.104423658041034,-0.0648004586889909,1.9303036489129,-0.233999033595448,0.104398116217466,-0.0673832331538221,0.0845095068192437,-0.233018822870782,0.0982523565631375,-0.0641243358417126,0.0864151534147544,-0.233494924253135,0.105246252569709,-0.0643630235768375,1.93227700743332,-0.233734570984084,0.105008523830408
411,-0.0524783924479328,-0.113377559204312,0.0904731969755008,-0.290701766842492,0.0639466484338672,-0.115086777781481,0.0923392821689289,-0.296068445190864,0.0658948896279009,-0.117920424753751,2.06882124005484,-0.299260601855226,0.0634197523477234,-0.115347536205648,0.0888211241508737,-0.289433740607721,0.0587386681964256,-0.135122478099635,0.0937190765035522,-0.318808492710951,0.0485635365116814,-0.136305930392743,2.09721428070561,-0.320134867238353,0.0475230064528661
412,-0.0524783924479328,0.0244715526407819,0.0938977520197658,-0.159564659547232,0.208507764828796,0.0291333659752186,0.096133005796983,-0.159283863112448,0.217550595062886,0.0292056123827752,2.14961173927107,-0.159216164207498,0.217627388973048,0.0279139032981799,0.0922092900612158,-0.15281298426181,0.20864079085817,0.0235363591940359,0.0964053627469409,-0.165414679706488,0.212487398094559,0.0239438604086372,2.15568501627847,-0.165010262382837,0.212897983200112
413,-0.0524783924479328,-0.211050937921956,0.08564039465802,-0.378903027073471,-0.0431988487704402,-0.216613966133682,0.0899371832260465,-0.392887606127713,-0.0403403261396512,-0.216808742733212,2.01130821535354,-0.393107680947997,-0.0405098045184281,-0.202213779505385,0.0866385300664408,-0.3720221781091,-0.0324053809016706,-0.196040072378575,0.0906606177228402,-0.373731617931496,-0.0183485268256548,-0.196282235942916,2.02694891091382,-0.373952141570437,-0.0186123303153957
414,-0.0524783924479328,0.0399416849438876,0.0842144277322359,-0.125115560389946,0.204998930277721,0.0448092182420807,0.085230775007545,-0.122240031147144,0.211858467631305,0.0448713623504472,1.9058261603082,-0.122181666081217,0.211924390782112,0.0380560798284754,0.0811866059093358,-0.121066743780869,0.19717890343782,0.0474981153517532,0.0854568843222049,-0.119994300150774,0.21499053085428,0.0477357616001789,1.91086782987779,-0.119759188653892,0.21523071185425
415,-0.0524783924479328,-0.0443094810120379,0.0925004993139075,-0.225607128219269,0.136988166195193,-0.0448960278434065,0.0934725375281129,-0.228098834942076,0.138306779255263,-0.0448993144898299,2.09011006649183,-0.228105539503818,0.138306910524158,-0.053323241685852,0.0894643031946147,-0.228670053849269,0.122023570477565,-0.0609906961790313,0.0943328060895303,-0.245879598675111,0.123898206317049,-0.0609632049641813,2.10933988062723,-0.245854997504946,0.123928587576583
416,-0.0524783924479328,-0.272642707597568,0.0906494891140785,-0.450312441478118,-0.0949729737170188,-0.271293953222653,0.0915759027090539,-0.450779424384143,-0.0918084820611638,-0.271284943753867,2.04769896941701,-0.450773672202317,-0.0917962153054173,-0.28273881291342,0.0912024393075965,-0.461492309258509,-0.103985316568331,-0.290232329280943,0.092437493491495,-0.471406487345429,-0.109058171216457,-0.291645201396693,2.06725226647238,-0.472847851900025,-0.110442550893361
417,-0.0524783924479328,-0.115302664747013,0.0900315673993384,-0.291761294321406,0.0611559648273808,-0.113920835669784,0.0906058834212488,-0.291505103962867,0.063663432623298,-0.113915756970805,2.02601026205613,-0.291503386398336,0.0636718724567266,-0.117931979158711,0.087835970346711,-0.290087317585393,0.0542233592679709,-0.104985006788736,0.0905964780894062,-0.282550840970144,0.0725808273926724,-0.105084564405246,2.02574743205619,-0.282649155767518,0.0724800269570267
418,-0.0524783924479328,0.00665922102487236,0.0883128536393026,-0.166430791480118,0.179749233529862,0.00566338502003515,0.08931437792547,-0.169389579015485,0.180716349055556,0.00566032916507586,1.9971315477136,-0.169395969342246,0.180716627672397,-0.000652671224446435,0.0867654205855818,-0.170709770675657,0.169404428226764,0.00451249982829211,0.0890459389577502,-0.17001433349845,0.179039333155035,0.00459040143020306,1.99115841797786,-0.169942329171319,0.179123132031725
419,-0.0524783924479328,0.0424243293448442,0.087623116160496,-0.129313822542898,0.214162481232586,0.0377676179695986,0.0898449602728857,-0.138325268357689,0.213860504296886,0.0388116949311693,2.00887776703442,-0.137274205095447,0.214897594957786,0.0299961407960377,0.083408870629682,-0.1334822416293,0.193474523221375,0.024555330304218,0.086204656812695,-0.144402692348299,0.193513352956736,0.0246005001370634,1.92753900185399,-0.144355742770099,0.193556743044226
420,-0.0524783924479328,-0.196028260722811,0.0915522861355827,-0.375467444250858,-0.0165890771947627,-0.200968912512559,0.0923450887770483,-0.381961960664728,-0.019975864360391,-0.200986583216667,2.06490470144998,-0.381983460573108,-0.0199897058602257,-0.177697001578286,0.0908571910270079,-0.355773823727698,0.000379820571124651,-0.184717111664308,0.0929214380062402,-0.366839783548211,-0.00259443978040624,-0.18499042304545,2.0777496053423,-0.367113205869985,-0.00286764022091518
421,-0.0524783924479328,0.0569193227340787,0.0890541505276581,-0.11762360497394,0.231462250442097,0.0575686463771383,0.089900327759376,-0.118632758229585,0.233770050983862,0.0576179431429018,2.00989602937245,-0.118557211512939,0.233793097798743,0.0564989243860632,0.0898528480091888,-0.119609421620298,0.232607270392425,0.061897322283576,0.0902940975758513,-0.115075856981638,0.23887050154879,0.0620152437040693,2.01898779035619,-0.114956838939089,0.238987326347228
422,-0.0524783924479328,-0.0738315395833119,0.0845714985416338,-0.239588630843496,0.091925551676872,-0.0397107488446233,0.0863407855177983,-0.208935578856405,0.129514081167159,-0.0399664720975301,1.93070050810475,-0.209199833245902,0.129266889050842,-0.0747474912968356,0.0838468472000971,-0.239084292026259,0.0895893094325879,-0.0818022694105436,0.0858186777795075,-0.250003787059226,0.0863992482381388,-0.081801421731348,1.91896360993998,-0.250005998395776,0.0864031549330799
423,-0.0524783924479328,-0.184057177121678,0.0937309226167026,-0.367766409688126,-0.000347944555230406,-0.185677271451368,0.0959312812445633,-0.373699127681495,0.00234458477875896,-0.185666639465501,2.14501399004184,-0.373685405566828,0.00235212663582646,-0.170368078892242,0.0921312434221843,-0.350941997850616,0.0102058400661323,-0.19078938738892,0.0960430355810492,-0.379030278093675,-0.00254849668416418,-0.191837260582263,2.14812793891258,-0.380128976336645,-0.00354554482788208
424,-0.0524783924479328,0.16749996141471,0.0878609685549713,-0.00470437259983955,0.33970429542926,0.164629894161818,0.0893070225493404,-0.0104086536013952,0.339668441925032,0.164712417864832,1.99699364625018,-0.0103317930462697,0.339756628775934,0.163015811949352,0.0865984202473957,-0.00671397285360725,0.332745596752312,0.170748229497816,0.0899528462535801,-0.00555610946606924,0.347052568461702,0.170268223256184,2.01104561988503,-0.00600769745092794,0.346544143963296
425,-0.0524783924479328,-0.074619730899086,0.0899706578013799,-0.250958979855168,0.101719518056996,-0.0756894336191642,0.0934171555295747,-0.258783693995307,0.107404826756979,-0.0759693240707161,2.08891260471615,-0.259070586932214,0.107131938790781,-0.0498837330055481,0.0908707027367208,-0.227987037619366,0.12821957160827,-0.0533257594436739,0.0952710702880575,-0.240053625976851,0.133402107089503,-0.053368628796989,2.13032197736659,-0.240099583206845,0.133362325612867
426,-0.0524783924479328,-0.0587483269960105,0.0839779489457991,-0.22334208242532,0.105845428433299,-0.0557283139657103,0.0856455549919646,-0.223590517185905,0.112133889254485,-0.0557211166718965,1.91514862657649,-0.22359129530068,0.112149061956887,-0.0728506913889382,0.0822552211239947,-0.234067962332346,0.0883665795544696,-0.0499355865803253,0.089243547289351,-0.22484972512005,0.1249785519594,-0.0500199621777966,1.99557236157299,-0.224939591994079,0.124899667638486
427,-0.0524783924479328,0.0342585830210603,0.0894454722671497,-0.141051321202729,0.20956848724485,0.0322767522951294,0.0904574406674648,-0.14501657354677,0.209570078137029,0.0322856666168541,2.02268844114164,-0.145010792369621,0.209582125603329,0.0411859875118685,0.0871441027458389,-0.129613315335034,0.211985290358771,0.0398846925293107,0.0901054080777518,-0.136718662115367,0.216488047173989,0.0400725204411696,2.01477428547643,-0.136530232215269,0.216675273097609
428,-0.0524783924479328,-0.0927797673543408,0.0858458703033997,-0.261034581370501,0.0754750466618191,-0.0925904239566415,0.0878672339107987,-0.264807037842963,0.0796261899296803,-0.0925952874155788,1.96478752579067,-0.264816507400832,0.0796259325696745,-0.0862619809180438,0.0817596307654746,-0.246507912607667,0.0739839507715794,-0.0907811185744602,0.0860057316926629,-0.259349255156095,0.0777870180071742,-0.0911324333087227,1.92317055892349,-0.259705765310227,0.0774408986927816
429,-0.0524783924479328,-0.138162527946766,0.0876599758779391,-0.309972923553176,0.0336478676596445,-0.137330968963215,0.0888988782717954,-0.311569568641944,0.0369076307155146,-0.137405174360893,1.98863334672853,-0.311716572708723,0.0369062239869365,-0.145199044606904,0.0872456672268193,-0.316197410178636,0.0257993209648281,-0.131925979568387,0.0945723007619655,-0.317284282996929,0.0534323238601555,-0.137379136019795,2.11576632596053,-0.322834231330422,0.0480759592908318
430,-0.0524783924479328,0.0575750627339732,0.0922387146629525,-0.12320949598568,0.238359621453627,0.0566538711444404,0.0926032395254103,-0.1248451431771,0.238152885465981,0.0566999088292279,2.0706706927126,-0.124802379945312,0.238202197603768,0.0573636260985431,0.0921691650242386,-0.123284617834093,0.23801187003118,0.0503746097172327,0.092780275233058,-0.131471388215274,0.23222060764974,0.050634271021512,2.0745625771687,-0.131209156466642,0.232477698509666
431,-0.0524783924479328,0.0690295832599238,0.0915986770814296,-0.110500524851193,0.24855969137104,0.0750308096514556,0.0930677351080502,-0.107378599283037,0.257440218585948,0.0750281943736748,2.08105352918785,-0.107384190144657,0.257440578892006,0.0590219276444585,0.0909315714817701,-0.11920067751744,0.237244532806357,0.0499477222666496,0.0929468074957632,-0.132224672903024,0.232120117436323,0.0501275903436091,2.07805536510727,-0.132021993506001,0.232277174193219
432,-0.0524783924479328,0.0418180916051391,0.0874758109614547,-0.129631347397746,0.213267530608024,0.0349491297279526,0.0889862934231055,-0.139460800499048,0.209359059954953,0.0350338434342148,1.98978456697809,-0.139378463817631,0.20944615068606,0.0434461983993243,0.0864627145946625,-0.12601760821178,0.212910005010428,0.0364662649629197,0.0897213325819383,-0.139384315542619,0.212316845468459,0.036618922251003,2.00641856867968,-0.139251419535713,0.212489264037719
433,-0.0524783924479328,-0.0729833928976285,0.0852965313681817,-0.240161522385456,0.0941947365901986,-0.0744641378830401,0.0900339419699908,-0.250927421530391,0.101999145764311,-0.075710181557312,2.01478059305663,-0.252313487097533,0.100893123982909,-0.0568772392826294,0.0837987366786614,-0.221119745122761,0.107365266557503,-0.0769747074662892,0.0895821556506115,-0.252552506198949,0.0986030912663707,-0.0776048413272925,2.00298809740467,-0.253174489048949,0.0979648063943643
434,-0.0524783924479328,-0.0674031012693616,0.0877799735046496,-0.239448687902355,0.104642485363632,-0.071942402093061,0.0888362071946847,-0.246058168717781,0.102173364531659,-0.0720371142164774,1.9864662171928,-0.246158555285156,0.102084326852201,-0.0778865383643996,0.0879565660537585,-0.250278240033585,0.0945051633047853,-0.0831199666506125,0.0909376146668802,-0.261354416237679,0.095114482936454,-0.0833946475087437,2.03348142627949,-0.261637153354395,0.0948478583369074
435,-0.0524783924479328,-0.0626377521108864,0.0872631704611672,-0.233670423391554,0.108394919169781,-0.0552496028172583,0.0885702383032191,-0.228844079993698,0.118344874359181,-0.0552334286396072,1.98051592362559,-0.228833303480914,0.118366446201699,-0.0604756386685514,0.0881321992198447,-0.233211575017756,0.112260297680653,-0.0804886051378286,0.0901672369827867,-0.257213142209579,0.0962359319339213,-0.0815519937402179,2.0171773898216,-0.258365387779832,0.0952614002993963
436,-0.0524783924479328,-0.219777561860706,0.0841509182340923,-0.384710330865502,-0.0548447928559106,-0.222541565906582,0.0859185750027456,-0.390938878514967,-0.0541442532981977,-0.222526460639853,1.92138467990408,-0.390943253443387,-0.0541096678363196,-0.205443212120818,0.0790880155235822,-0.360452874155784,-0.0504335500858527,-0.202719500664299,0.0862241588206838,-0.371715746550101,-0.0337232547784976,-0.202700190633673,1.92796140926009,-0.371693459182466,-0.0337069220848811
437,-0.0524783924479328,0.0105365623269924,0.0902303771360658,-0.166311727171163,0.187384851825148,0.00937882910184216,0.0921514607604604,-0.171234715111416,0.1899923733151,0.00937890929444829,2.06056894134872,-0.171237921932628,0.189995740521524,-0.000649076726986384,0.0899963760302468,-0.177038732485394,0.175740579031421,-0.000722487761578231,0.0943700473094023,-0.185684381707348,0.184239406184191,-0.000316518749160388,2.11026454602439,-0.185289361785556,0.184656324287236
438,-0.0524783924479328,-0.00486328655500665,0.0917708218261567,-0.184730792165916,0.175004219055903,0.000363606796448777,0.0926230596905886,-0.181174254335009,0.181901467927906,0.000380744665649413,2.07112378003464,-0.181161258963723,0.181922748295022,-0.0225975103650051,0.089551849978912,-0.198115911072607,0.152920890342596,-0.0167342772815914,0.092397630261654,-0.197830304851281,0.164361750288099,-0.0166574684692297,2.06611919976316,-0.197760801296515,0.164445864358055
439,-0.0524783924479328,-0.0510034960404584,0.0922310537265178,-0.231773039600612,0.129766047519695,-0.0449150472157404,0.0948086181410808,-0.23073652419627,0.140906429764789,-0.0446604958946826,2.12013200890366,-0.230498260187408,0.141177268398043,-0.0748755700468786,0.0900842028259165,-0.251437363161676,0.101686223067919,-0.0799851657056372,0.0927876533326488,-0.261845624447617,0.101875293036342,-0.0800242983351539,2.07484253324895,-0.261892265055693,0.101843668385385
440,-0.0524783924479328,-0.0825451335643298,0.0900188751625463,-0.258978886811728,0.0938886196830681,-0.110591681298991,0.0943283432732334,-0.295471836835859,0.0742884742378775,-0.118203540123674,2.11588238459605,-0.303668808422238,0.0672617281748895,-0.0707388541177216,0.0853763815095089,-0.23807348700671,0.0965957787712672,-0.0695236247303362,0.092245656919843,-0.250321790023467,0.111274540562794,-0.0692241390353036,2.06273615265702,-0.250030934709213,0.111582656638606
441,-0.0524783924479328,-0.0703732162850196,0.0874849123705553,-0.241840493721951,0.101094061151911,-0.0744194079100085,0.0883308483350791,-0.247544689370633,0.0987058735506163,-0.0744321354774194,1.97514501337204,-0.247561229277948,0.0986969583231095,-0.0395592950971199,0.0849732488286594,-0.206103802450653,0.126985212256413,-0.0550658608799045,0.0891653753206523,-0.22982678517638,0.11969506341657,-0.0553506144884628,1.99398358714447,-0.23013098208592,0.119429753108995
442,-0.0524783924479328,0.00603195084947155,0.0909551667337676,-0.172236900156548,0.184300801855492,0.00652744530727938,0.0922533226312936,-0.17428574450421,0.187340635118769,0.00654481825332409,2.06284512408343,-0.174271529187254,0.187361165693902,-0.00115818771039997,0.0885502033587274,-0.174713397117203,0.172397021696403,-0.00858328024364022,0.0934440502589291,-0.191730253320692,0.174563692833411,-0.00900934439723122,2.08956308917499,-0.192167624735485,0.174148935941022
