"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
388,-0.011868709434769,0.0756807158897752,0.0622944669902203,-0.0464141958471757,0.197775627626726,0.0712247636515999,0.0666950642933401,-0.05949516030993,0.20194468761313,0.0712268626446138,2.10908225261467,-0.059495409697045,0.201949134986273,0.0781802776868997,0.0626457671168557,-0.0446031696460211,0.200963725019821,0.0946447182177673,0.0657472780596444,-0.0342175788606762,0.223507015296211,0.0958193436053837,2.08026366349905,-0.0331167340773408,0.224755421288108
389,-0.011868709434769,-0.0332944768170979,0.0595517026889556,-0.150013669305488,0.0834247156712921,0.0043560562984203,0.0674715510052685,-0.127885753652963,0.136597866249804,0.00445496844312465,2.13369011474372,-0.127792514994968,0.136702451881218,-0.0211180591355465,0.0631112814045059,-0.14481389770655,0.102577779435457,-0.0250871823496699,0.067347480044075,-0.157085817685587,0.106911452986247,-0.0255027599720512,2.13003368772117,-0.157523615715351,0.106518095771248
390,-0.011868709434769,-0.114986742681442,0.0617738538572404,-0.236061271427874,0.00608778606498986,-0.1213637987417,0.0679579799938689,-0.254558991991777,0.0118313945083763,-0.122753798559333,2.15026963381447,-0.256028891235792,0.0105212941171253,-0.130749181649491,0.0645914757815686,-0.257346147889656,-0.00415221540932537,-0.128087739009932,0.067966472296098,-0.261299576866524,0.00512409884665913,-0.128577260617812,2.1495473227991,-0.261807583993714,0.00465306275808983
391,-0.011868709434769,0.0159163791582975,0.0553814607147774,-0.092629289253886,0.124462047570481,0.0239156948422687,0.0646611493099145,-0.102817829004131,0.150649218688668,0.0239131710173037,2.04476123230855,-0.102822443182727,0.150648785217335,0.0326534015241444,0.0627875910494936,-0.0904080156088924,0.155714818657181,0.0369118442659137,0.0659886637593594,-0.0924235600903542,0.166247248622182,0.0371488759032276,2.08694842576403,-0.0922015276372286,0.166499279443684
392,-0.011868709434769,0.0206226864194687,0.0599218701257585,-0.0968220209133045,0.138067393752242,0.027432829375681,0.0676352617802765,-0.105129847798599,0.159995506549961,0.0275184279025675,2.13871100904858,-0.105040253788654,0.160077109593789,0.004744801074336,0.0616313406248264,-0.116050406869244,0.125540009017916,0.00971022127922613,0.0680798947274728,-0.123723920457899,0.143144363016351,0.00965805570351008,2.15291104075427,-0.123780753071229,0.143096864478249
393,-0.011868709434769,0.0073879323686959,0.0592944502484229,-0.108827054601315,0.123602919338707,-0.00633509352997819,0.066356745723015,-0.13639192527837,0.123721738218413,-0.00634251756192861,2.09838816491261,-0.13640196348072,0.123716928356863,-0.00422495697577185,0.0656441889492157,-0.132885203110577,0.124435289159033,0.000278545445494075,0.0679501524209869,-0.132901306043647,0.133458396934636,0.000582490815924985,2.14882478247224,-0.132603049046546,0.133768030678396
394,-0.011868709434769,0.104892808051593,0.0668752981944556,-0.0261803678649161,0.235965983968103,0.0825370838795006,0.071104026186476,-0.0568242466017852,0.221898414360786,0.0824273466171156,2.25096252768025,-0.057088756280009,0.22194344951424,0.122160895378887,0.0634580666528183,-0.00221462978917855,0.246536420546953,0.107527038662651,0.0681259298363204,-0.0259973302298394,0.241051407555142,0.107892248623548,2.15473940637862,-0.0256598834266536,0.241444380673749
395,-0.011868709434769,-0.0165752316149541,0.0668754404146571,-0.147648686277936,0.114498223048028,-0.0154512387121461,0.0672837340447087,-0.147324934185147,0.116422456760854,-0.0154487190565644,2.12769769261606,-0.147324788323215,0.116427350210086,-0.0132528483927089,0.0660545611281092,-0.142717409218402,0.116211712432985,-0.00269889380367821,0.0674384481789114,-0.134875823407615,0.129478035800259,-0.0027115051797002,2.13258404142916,-0.134890433483503,0.129467423124103
396,-0.011868709434769,0.0133672279294635,0.0642268229708335,-0.1125150319348,0.139249487793727,0.0132650442769066,0.0655413882560481,-0.115193716201704,0.141723804755517,0.0132954646395033,2.07259310915823,-0.115165187159612,0.141756116438619,0.0441529410918521,0.0650642906789658,-0.0833707253185659,0.17167660750227,0.0399861025687766,0.0665263484335351,-0.0904031443839149,0.170375349521468,0.0402133107132649,2.10389329939801,-0.0901873469759945,0.170613968402524
397,-0.011868709434769,0.0202542326054389,0.0619219658422251,-0.101110590297242,0.14161905550812,0.0390781871670446,0.0639018250048643,-0.0861670883888705,0.16432346272296,0.0391641239116517,2.0206704815132,-0.0860783300844652,0.164406577907769,0.0414145560619807,0.0621376943566248,-0.0803730869593616,0.163202199083323,0.03832748191452,0.0637036184955965,-0.0865293160217287,0.163184279850769,0.0383836521617557,2.01447845555151,-0.0864750160891128,0.163242320412624
398,-0.011868709434769,0.00797130615421974,0.0643538094360572,-0.118159842608406,0.134102454916846,0.00733166741010904,0.0653096775172143,-0.120672948365556,0.135336283185774,0.00733188877792568,2.06527354209807,-0.12067509155462,0.135338869110471,0.0133697683370439,0.0632697185047758,-0.110636601244304,0.137376137918392,0.0144655339827275,0.0651611703338156,-0.113248013062031,0.142179081027486,0.0147168824894306,2.06103145008771,-0.113027170256299,0.14246093523516
399,-0.011868709434769,-0.0159806661585483,0.0658443836443005,-0.145033286685615,0.113071954368519,-0.0179750491833284,0.0662171974215073,-0.147758371286661,0.111808272920004,-0.0179787775681189,2.0939744565988,-0.147764659011405,0.111807103875167,-0.0209542099472048,0.064902984244876,-0.148161721556332,0.106253301661923,-0.00991314616337341,0.0670517868034321,-0.141332233397158,0.121505941070412,-0.00992555027277653,2.12035946046086,-0.141346791198281,0.121495690652728
400,-0.011868709434769,-0.0217889838197123,0.0627393604102381,-0.144755870636857,0.101177902997433,-0.022722694347487,0.064178796823892,-0.148510824693429,0.103065435998455,-0.0226041855453277,2.02948901317271,-0.148393217796427,0.103184846705771,-0.0134920454854746,0.0627324588138397,-0.136445405422243,0.109461314451293,-0.00688035061519988,0.0661218341406411,-0.136476764122587,0.122716062892188,-0.00695920324489319,2.09094248375599,-0.136557161064433,0.122638754574646
401,-0.011868709434769,-0.0766965112673781,0.0603983242935095,-0.195075051609227,0.0416820290744711,-0.0803606786312805,0.0700248260411502,-0.217606815695617,0.0568854584330562,-0.0842245332139571,2.21523061560086,-0.221525949255536,0.0530768828276217,-0.0723064618265313,0.0642686040778676,-0.198270611155816,0.0536576875027532,-0.0632369197150106,0.0698106555468059,-0.200063290323882,0.0735894508938604,-0.0615391888264872,2.20681037719968,-0.198318713084995,0.0752403354320202
402,-0.011868709434769,-0.169879522629451,0.0641613791969211,-0.295633515053834,-0.0441255302050687,-0.161428576385358,0.0659161503521272,-0.290621857075055,-0.0322352956956617,-0.161013554156758,2.0867588457283,-0.290352207404863,-0.0316749009086529,-0.171492539336696,0.0633804981525497,-0.295716033037901,-0.047269045635491,-0.175924805133112,0.0646578343929363,-0.302651831861622,-0.0491977784046013,-0.176277403521098,2.04460116996956,-0.303003096954576,-0.04955171008762
403,-0.011868709434769,0.107808447787973,0.0581699625433337,-0.0062025837790049,0.221819479354951,0.0936319179713499,0.0700205828896646,-0.0436059026688942,0.230869738611594,0.0951054764881549,2.21292014369615,-0.0420527350211251,0.232263687997435,0.122838563949987,0.0637132370016061,-0.00203708591162556,0.2477142138116,0.122945614254325,0.0673141525910922,-0.00898770047404908,0.254878928982699,0.123017817927001,2.12866575721239,-0.00891825260496279,0.254953888458964
404,-0.011868709434769,-0.0333447241108967,0.0650089641369906,-0.160759952491654,0.0940705042698609,-0.034032284782925,0.0657152832452273,-0.162831873177419,0.094767303611569,-0.0340595860061257,2.07812845037393,-0.162863321808251,0.0947441497959993,-0.0439909870223074,0.0633578674950461,-0.168170125449859,0.0801881514052439,-0.0359582811046114,0.0649779144621245,-0.1633126532409,0.0913960910316769,-0.0360016230402133,2.05477133855865,-0.163357670053508,0.0913544239730815
405,-0.011868709434769,-0.0410832349214776,0.0608270268855322,-0.16030201690377,0.078135547060815,-0.042324641761589,0.0672889138823078,-0.17420848952973,0.0895592060065516,-0.0426789849184943,2.12818238045168,-0.174585095448434,0.0892271256114455,-0.047850398069465,0.0613948966442096,-0.168182184326675,0.0724813881877448,-0.0538520482156665,0.0647599355241597,-0.180779189484156,0.0730750930528226,-0.0541297821269222,2.04838747138415,-0.181090152953409,0.0728305886995647
406,-0.011868709434769,-0.00494389193627765,0.0630715423717912,-0.12856184343438,0.118674059561825,0.0101255773286802,0.0648364048803087,-0.116951441123782,0.137202595781142,0.0102130750344048,2.05035438127486,-0.116869206130139,0.137295356198949,0.0312800090050245,0.0627712500058307,-0.0917493802709633,0.154309398281012,0.0331418377374876,0.0652495701442973,-0.0947449697520551,0.16102864522703,0.033271609028087,2.06340114900659,-0.0946193191783112,0.161162537234485
407,-0.011868709434769,-0.149005885475774,0.0567653261224445,-0.260263880246436,-0.0377478907051125,-0.15125116920562,0.0668984049644201,-0.282369633559059,-0.020132704852181,-0.179136854786068,2.44879460722063,-0.330914717008858,-0.0273589925632774,-0.116308406335864,0.0627882458371014,-0.23937110682903,0.00675429415730176,-0.120693487602986,0.0642711022684116,-0.246662533295763,0.00527555808979159,-0.121010238092069,2.03255284581992,-0.24698916865805,0.00496869247391152
408,-0.011868709434769,0.099498100925308,0.0581387162779617,-0.0144516890868895,0.213447890937505,0.0997963252655095,0.0658515462318469,-0.0292703336751847,0.228862984206204,0.103448736096686,2.0861429681394,-0.0258517446629799,0.232749216856352,0.0796930192650126,0.0603630255117426,-0.0386163367358753,0.198002375265901,0.0765257264840318,0.0661689788355915,-0.0531630889275205,0.206214541895584,0.0773424407624385,2.09251790105156,-0.0523531624327178,0.207038043957595
409,-0.011868709434769,-0.0697111104817055,0.0653398237386567,-0.197774811765668,0.0583525908022569,-0.0525763425655834,0.0676939882753105,-0.185254121555069,0.0801014364239018,-0.0534717283558873,2.14817107071229,-0.186616750743703,0.0796732940319284,-0.0376110401275715,0.0640670152565856,-0.163180082627457,0.0879580023723143,-0.0318185631984935,0.0657230863395721,-0.160633445376871,0.0969963189798841,-0.0316541234860644,2.07841957789327,-0.160475903558783,0.097167656586654
410,-0.011868709434769,-0.112325957027008,0.0644586862275275,-0.23866266052373,0.0140107464697135,-0.117242574138557,0.0662000671431558,-0.246992321513276,0.0125071732361616,-0.117369512676871,2.09369388322639,-0.247138004002368,0.0123989786486255,-0.102077887912899,0.0648282639806594,-0.229138950495247,0.0249831746694486,-0.113799463452603,0.0683030825033649,-0.247671045192266,0.0200721182870597,-0.113727102610736,2.1598869510072,-0.247598282782457,0.0201440775609853
411,-0.011868709434769,0.231911338257478,0.0552098849196075,0.123701952224447,0.34012072429051,0.189319033625095,0.0705137480164483,0.0511146270979238,0.327523440152266,0.192434107001696,2.22920406806295,0.0542666074036138,0.330601606599778,0.204032824038244,0.0643404204954719,0.0779279171169566,0.330137730959532,0.207955094660054,0.0688849567515986,0.0729430603503219,0.342967128969787,0.209518533201376,2.17824758978623,0.0745093488480426,0.34452771755471
412,-0.011868709434769,0.0804551847568143,0.0641449739275314,-0.0452666539304079,0.206177023444036,0.075566594635003,0.0704498442031942,-0.0625125627197154,0.213645751989721,0.075303175180215,2.22792084248184,-0.0627847892723399,0.21339113963277,0.0664356566537314,0.0664872196810291,-0.0638768993532882,0.196748212660751,0.0683965140066353,0.0703260239982606,-0.0694399602058551,0.206232988219126,0.068560413195993,2.2238314850485,-0.0692740902569069,0.206394916648893
413,-0.011868709434769,-0.0754194221225735,0.0623143919682472,-0.19755338609885,0.0467145418537031,-0.0800566049013017,0.0636785723088795,-0.204864313213635,0.0447511034110317,-0.0800091693613734,2.01373647346466,-0.204821849086043,0.044803510363296,-0.0568888299030882,0.0622096040468816,-0.178817413327473,0.0650397535212969,-0.0698770022479432,0.0645742041809981,-0.196440116773035,0.0566861122771488,-0.070124669102594,2.04204033177629,-0.196691640140438,0.0564423019352501
414,-0.011868709434769,-0.06590924022976,0.0565723425978368,-0.176788994242581,0.0449705137830613,-0.0827697732914517,0.0695381633106611,-0.219062068931412,0.0535225223485086,-0.0840485730059439,2.20040013285112,-0.220430786203458,0.0523336401915699,-0.0249388777562403,0.065097229742269,-0.152527103544417,0.102649348031937,-0.0257932520665203,0.0681323114146655,-0.159330128622732,0.107743624489691,-0.025513643817222,2.1552862441412,-0.159099669223094,0.10807238158865
415,-0.011868709434769,-0.0376858365783099,0.0657551557791569,-0.166563573703278,0.0911919005466585,-0.0391659721328475,0.066475768943653,-0.169456085107013,0.0911241408413185,-0.0391810245707054,2.10215458710924,-0.169473915755812,0.0911118666144008,-0.0347090303319115,0.0645373661319406,-0.16119994360759,0.0917818829437672,-0.0322179853657048,0.0665871012676016,-0.162726305685125,0.0982903349537158,-0.0325345546200448,2.10558975764243,-0.163040359880656,0.0979712506405662
416,-0.011868709434769,-0.0866443787602189,0.0607260310023467,-0.205665212448881,0.0323764549284433,-0.0925165684671008,0.0801798388215409,-0.249666164843547,0.0646330279093458,-0.099833513319873,2.54768555744662,-0.257740700139436,0.0580736734996897,-0.072641245580778,0.0656305286006865,-0.201274717924449,0.0559922267628935,-0.103381449097409,0.0673037732523003,-0.235294420695567,0.0285315225007502,-0.103630818094466,2.12869431655816,-0.23556865875302,0.0283070225640871
417,-0.011868709434769,0.122435040317297,0.0629586373581793,-0.000961621420451905,0.245831702055047,0.13813485461156,0.0645728494314784,0.0115743953467352,0.264695313876386,0.138297569420635,2.04203486528168,0.0117309371996373,0.264864201641633,0.113618091865166,0.061075999863637,-0.00608866818733532,0.233324851917668,0.114087604660409,0.0639814559546124,-0.0113137446890672,0.239488954009885,0.114086933596737,2.02327122894259,-0.011316716395096,0.239490583588569
418,-0.011868709434769,-0.0716788897650633,0.0569002172583252,-0.183201266303885,0.0398434867737584,-0.0787255398821918,0.0692696549917333,-0.214491568887504,0.0570404891231206,-0.0804015079537876,2.19214700650278,-0.216272187080574,0.0554691711729992,-0.0655473860505777,0.0641443090506186,-0.191267921602997,0.0601731495018414,-0.0390132703812418,0.0684962083751145,-0.173263371874017,0.0952368311115334,-0.0399169156706413,2.16589211987791,-0.174160300065124,0.0943264687238418
419,-0.011868709434769,-0.0130311130162299,0.0638715545045843,-0.138217059481802,0.112154833449342,0.0112706753698674,0.0707894930065161,-0.127474181406754,0.150015532146489,0.0120112876582926,2.24016913078113,-0.12683583356816,0.150858408884745,0.00310741457147004,0.0650672202102855,-0.124421993614826,0.130636822757766,-0.00327875310763149,0.0685536376692033,-0.137641413948478,0.131083907733215,-0.00317911099626322,2.16789626958712,-0.137546713876666,0.13118849188414
420,-0.011868709434769,0.0342176025959139,0.0645458330525128,-0.0922899055391462,0.160725110730974,0.0313924810994804,0.0653772830534768,-0.0967446390924148,0.159529601291376,0.0313953907079989,2.06742281332179,-0.096744802835124,0.159535584251122,0.0198952890683397,0.0636966869629383,-0.104947923313541,0.144738501450221,0.0158831361969816,0.0659336637520675,-0.113344470125845,0.145110742519808,0.0163876873844714,2.08487485096712,-0.112834194658549,0.145609569427492
421,-0.011868709434769,0.0360751238627481,0.0649358600297703,-0.0911968231007356,0.163347070826232,0.0350947394187714,0.0652161247522189,-0.0927265163068488,0.162915995144392,0.0350926720064827,2.06231604277389,-0.0927310006188236,0.162916344631789,0.0382885176156571,0.0644272194678024,-0.0879865121652934,0.164563547396608,0.0393679987110359,0.0652492128135577,-0.0885181084231266,0.167254105845198,0.0395019369600778,2.06328856124758,-0.0883820129847203,0.167385886904876
422,-0.011868709434769,-0.0664581881939977,0.0655059145996088,-0.194847421583587,0.061931045195592,-0.0577802303080908,0.0675676972248526,-0.190210483387109,0.0746500227709272,-0.0574837090256953,2.13690865930048,-0.18993067992217,0.0749632618707797,-0.073090507933864,0.0664745107605536,-0.203378154914469,0.0571971390467413,-0.0708683964055455,0.068106439851894,-0.204354565630501,0.0626177728194103,-0.0708724450762945,2.1537084940116,-0.204360680515998,0.0626157903634094
423,-0.011868709434769,0.00273454525312434,0.0606883859576905,-0.116212505503815,0.121681596010064,-0.00488395573341841,0.067694526334462,-0.137562789299462,0.127794877832625,-0.00467618757036703,2.14062897886394,-0.137353746262348,0.128001371121614,0.00969221661814216,0.0622119170237452,-0.112240900157593,0.131625333393877,0.00641483242187165,0.066313572512539,-0.12355738138889,0.136387046232633,0.00702401702594013,2.0965003154678,-0.122918418772,0.13696645282388
424,-0.011868709434769,-0.0206442553532211,0.0643163023453562,-0.146701891568908,0.105413380862466,-0.0171248874611661,0.0651858006517819,-0.144886709042066,0.110636934119734,-0.0171206282991128,2.06137914283302,-0.144886231264464,0.110644974666238,-0.00934787572645468,0.0632863238788161,-0.133386791242871,0.114691039789962,-0.00970410065420089,0.0652869668919722,-0.137664204422325,0.118256003113923,-0.00961247738409865,2.06455745782748,-0.137575074353727,0.11835011958553
425,-0.011868709434769,0.0688224852802275,0.0559736911868764,-0.0408839335278172,0.178528904088272,0.0696756174508242,0.0628931471001915,-0.0535926857399308,0.192943920641579,0.0696917140215876,1.98889137449584,-0.0535810505149798,0.192964478558155,0.035779140936657,0.0613430892027571,-0.0844511046011749,0.156009386474489,0.0390908603976164,0.0635894127202809,-0.0855420983321873,0.16372381912742,0.0391332097515371,2.01090940560344,-0.0855042464917224,0.163770665994797
426,-0.011868709434769,-0.0590943106779376,0.0559098272433045,-0.168675558456671,0.0504869371007954,-0.0438658102130328,0.06852367256753,-0.178169740533807,0.0904381201077412,-0.0446857768185399,2.16644822962525,-0.178963629252263,0.0895920756151834,-0.0293072711085,0.0643167673469862,-0.155365818710635,0.0967512764936348,-0.0288938417547722,0.0664446924965783,-0.159123046011904,0.10133536250236,-0.0289103817071037,2.1011657464271,-0.159141983911757,0.10132122049755
427,-0.011868709434769,-0.0568831108890281,0.0640984263868986,-0.182513718073041,0.0687474962949849,-0.0566081698049001,0.0647133333611595,-0.183443972512307,0.0702276329025069,-0.0566079128682867,2.046416408879,-0.183446115975008,0.0702302902384343,-0.0654491204913337,0.0628272770877564,-0.188588320830055,0.0576900798473875,-0.064124337494695,0.0655774344210531,-0.192653747158496,0.0644050721691063,-0.0640960447177951,2.0737741931969,-0.192629900864048,0.0644378114284581
428,-0.011868709434769,0.0125947977869835,0.0581254834315516,-0.101329056322837,0.126518651896804,-0.000990671461321996,0.0644810091300241,-0.127371127042968,0.125389784120324,-0.0023447949183476,2.04013125715717,-0.128793440285407,0.124103850448711,0.00653989694292213,0.0612890029761066,-0.113584341538615,0.126664135424459,0.0146414244406262,0.0632584628310934,-0.109342884425682,0.138625733306935,0.0147428114958462,2.00043078780562,-0.109245173287572,0.138730796279265
429,-0.011868709434769,-0.0412194392285813,0.0648579060513464,-0.168338599201903,0.0858997207447401,-0.0397624285761636,0.0737574461533344,-0.184324366628351,0.104799509476024,-0.0407568579616163,2.33286018432452,-0.185349030207256,0.103835314284024,-0.0420721884257894,0.0670415709504334,-0.173471252955625,0.0893268761040467,-0.0450217728242638,0.0706138079689926,-0.183422293254717,0.0933787476061892,-0.0448065113777448,2.23288818416894,-0.183202354857792,0.0935893321023022
430,-0.011868709434769,0.00538467516644978,0.0635068565393254,-0.11908647642198,0.12985582675488,0.00816091679572016,0.0694273794197606,-0.127914246408008,0.144236079999448,0.00843627596127317,2.1960526950057,-0.127676480246921,0.144549032169467,0.0236349613468101,0.0633538608732157,-0.100536324246254,0.147806246939874,0.0122396945460617,0.0682786435026341,-0.121583987632351,0.146063376724474,0.0127008359584664,2.15916470187249,-0.121125578748101,0.146527250665034
431,-0.011868709434769,0.0219058218761966,0.0652069600312081,-0.105897471326314,0.149709115078707,0.0185670868410361,0.0661064798570177,-0.110999232823441,0.148133406505513,0.0185867494162404,2.09056868210357,-0.110988039936849,0.14816153876933,0.0428651749425005,0.0637568506866996,-0.0820959561711285,0.167826306056129,0.0469952014206519,0.0668715347076593,-0.0840705981972805,0.178061001038584,0.0471367262409078,2.11476734453678,-0.0839379117487046,0.17821136423052
432,-0.011868709434769,-0.0104945963244472,0.0609828053805815,-0.130018698546602,0.109029505897708,-0.00830865122604282,0.0618029960028903,-0.129440297528381,0.112822995076295,-0.00830898538296065,1.95438292365493,-0.129442893977176,0.112824923211255,-0.0164696867836027,0.0595588841509468,-0.133202954678852,0.100263581111646,-0.00908435027221845,0.0620759050782829,-0.13075088853338,0.112582187988943,-0.00874597118486742,1.96291971983084,-0.130408995887878,0.112917053518143
433,-0.011868709434769,-0.108704404286715,0.0625512852723099,-0.231302670607133,0.0138938620337031,-0.114012410894458,0.0647624891444795,-0.240944557166804,0.0129197353778883,-0.114042931194151,2.04791594798253,-0.240974076697422,0.0128882143091198,-0.0956446868936177,0.061193927139449,-0.215582580159506,0.0242932063722705,-0.102265759703942,0.0656270092184834,-0.230892334185248,0.0263608147773631,-0.102575651607742,2.0754220185167,-0.23121164102545,0.0260603378099658
434,-0.011868709434769,0.0492787575713279,0.0592084420538559,-0.0667676564349564,0.165325171577612,0.0492693325542907,0.0648362381007768,-0.0778073590162954,0.176346024124877,0.0501513226958563,2.05122730821826,-0.0769850630411797,0.177287708432892,0.0497779532059574,0.0610179568627447,-0.0698150446552409,0.169370951067156,0.0454771048802351,0.0640108753782533,-0.0799819054800232,0.170936115240493,0.0467088113766266,2.02453320966968,-0.0787730569910384,0.172190679744292
435,-0.011868709434769,-0.0121925414347254,0.0656325665470527,-0.140830008079877,0.116444925210426,0.00877315157404264,0.0661697242173132,-0.120917124758839,0.138463427906924,0.00879333151719608,2.09250956848907,-0.120901755220387,0.138488418254779,-0.0077976735568964,0.0641126471261171,-0.133456152877611,0.117860805763818,-0.00845464034240216,0.0652730756939101,-0.136387517862623,0.119478237177818,-0.00825838885636776,2.06412399914298,-0.13619411977839,0.119677342065655
436,-0.011868709434769,-0.0308268636449036,0.0640439475178217,-0.156350694207607,0.0946969669178002,-0.027516193029482,0.0652002176304931,-0.155306271369422,0.100273885310458,-0.0274860891592099,2.06180879485683,-0.155278322232893,0.100306143914473,-0.0189935304938699,0.0643420914310537,-0.145101712388718,0.107114651400979,-0.0176564062308895,0.0654697290064419,-0.145974717161113,0.110661904699334,-0.017584981710166,2.07039330994359,-0.145909288541381,0.110739325121049
437,-0.011868709434769,0.0745534802552253,0.0541849885473958,-0.0316471458003858,0.180754106310836,0.0662383281478356,0.0668508986851962,-0.064787025609285,0.197263681904956,0.0671419595717356,2.1144300390142,-0.0639117720049899,0.198195691148461,0.0501367519404071,0.062615065527438,-0.0725865213829868,0.172860025263801,0.0476790359098566,0.0648084710731972,-0.0793432332867158,0.174701305106429,0.0477699031035749,2.04943937199279,-0.0792556651981028,0.174795471405253
438,-0.011868709434769,0.0440530631940682,0.0644076729567496,-0.0821836561291954,0.170289782517332,0.0370630624042689,0.0666334544261486,-0.0935361084364734,0.167662233245011,0.0357122360273944,2.10975386762281,-0.0950516634437397,0.166476135498528,0.0300293301636074,0.0624035302841513,-0.0922793417014838,0.152338002028699,0.0311406686485879,0.0645293277710951,-0.0953344897293388,0.157615827026515,0.031105070661011,2.04043690436172,-0.0953625189160546,0.157572660238077
439,-0.011868709434769,-0.0236245887085351,0.0664419601897311,-0.153848437742652,0.106599260325582,-0.0261764214685405,0.0666898248458697,-0.15688607630173,0.104533233364649,-0.0261794437242444,2.10891858590042,-0.156891571897858,0.104532684449369,-0.0415825772274881,0.0640084736199777,-0.167036880228027,0.0838717257730504,-0.0425979954245236,0.0667334660226932,-0.17339318539253,0.0881971945434825,-0.0426068661291794,2.11031112725594,-0.173405304910213,0.0881915726518541
440,-0.011868709434769,0.0365185339130412,0.0654558088291825,-0.0917724939710954,0.164809561797178,0.0368752645457193,0.0758130422269508,-0.111715567777519,0.185466096868957,-0.0335742677751432,3.01520196284753,-0.220458421612111,0.153309886061825,0.0801373806508759,0.0648414148793975,-0.0469494572193627,0.207224218521114,0.0768524128854661,0.0679467770017076,-0.0563208229034553,0.210025648674388,0.0771684718898195,2.14849289735972,-0.0559964975202617,0.210333441299901
441,-0.011868709434769,-0.0366666809490919,0.063150068798623,-0.16043854141562,0.0871051795174358,-0.0358760304994917,0.0638830345531718,-0.161084477446836,0.0893324164478528,-0.0358666955426573,2.02018341593235,-0.161078960901309,0.0893455698159946,-0.0394452000439506,0.0603865024039687,-0.157800569908071,0.0789101698201696,-0.0286664363783043,0.0644083047567729,-0.154904394006859,0.0975715212502504,-0.0285276373424411,2.03677998824144,-0.154768568910122,0.0977132942252398
442,-0.011868709434769,-0.147937037282341,0.0649898601722732,-0.27531482258029,-0.0205592519843915,-0.148771882154932,0.0657370643917909,-0.277614160812232,-0.0199296034976311,-0.148771597857613,2.07879157528529,-0.277616434567563,-0.0199267611476637,-0.141174412099501,0.0622953138498078,-0.263270983650743,-0.0190778405482582,-0.140286962859265,0.0652065285079504,-0.268089410291732,-0.0124845154267973,-0.140223382503434,2.06199388925817,-0.268027087846968,-0.0124196771598996
443,-0.011868709434769,0.0567039555780334,0.0541178282528499,-0.0493650387190767,0.162772949875143,0.0362063146439589,0.0670351180597331,-0.0951801024525085,0.167592731740426,0.0365614051916662,2.11952255485855,-0.0948079637871972,0.16793077417053,0.0577206546641298,0.0626572336552145,-0.0650852666710016,0.180526575999261,0.0430153179698875,0.0665821890864292,-0.0874833746513495,0.173514010591124,0.0428714213014462,2.10548400407763,-0.0876278292853102,0.173370671888203
444,-0.011868709434769,0.0753148041896513,0.0623122759741049,-0.0468150125143148,0.197444620893617,0.0800803393387798,0.0698439459474591,-0.0568112792564022,0.216971957933962,0.0805476071922794,2.20877892768415,-0.0563539290893392,0.217449143473898,0.0547800371356318,0.0648035135759182,-0.0722325155448202,0.181792589816084,0.0592751508487404,0.0661602370709396,-0.070396531018933,0.188946832716414,0.0597547738954207,2.0922109507212,-0.0699218043211549,0.189431352111996
445,-0.011868709434769,0.0246472069923517,0.0564640360566461,-0.0860202701004456,0.135314684085149,-0.00300620076588991,0.0657358866268666,-0.131846171046356,0.125833769514577,-0.00366968987163296,2.09028395357338,-0.133226831567586,0.125887451824321,0.0371378146640705,0.0627497543316824,-0.0858494438647633,0.160125073192904,0.0393104023443013,0.0649748636770951,-0.0880379903632049,0.166658795051807,0.039632764337209,2.05492058147427,-0.0877325328478308,0.166998061522249
446,-0.011868709434769,0.0104880904130354,0.062301307715279,-0.111620228898659,0.13259640972473,0.0267131720797195,0.0685357949079632,-0.107614517591712,0.161040861751151,0.0270235313138776,2.16727140385479,-0.107305341987185,0.16135240461494,0.0226416129171611,0.0646795092027648,-0.104127895657985,0.149411121492307,0.0258379601807955,0.0664210843015707,-0.104344972864382,0.156020893225973,0.0259407094410434,2.10043020412671,-0.104245303379511,0.156126722261598
447,-0.011868709434769,-0.164599131839221,0.0665038285819349,-0.294944240693839,-0.0342540229846031,-0.161731960900831,0.0669800721486298,-0.29301048999404,-0.0304534318076227,-0.161784298342626,2.11806285276587,-0.293063194048453,-0.0305054026367994,-0.175586823646265,0.0651900960614639,-0.303357064075441,-0.0478165832170896,-0.170478531823521,0.0664948108207186,-0.300805966190934,-0.040151097456108,-0.170516281690154,2.102772622474,-0.300847479104033,-0.0401850842762755
448,-0.011868709434769,0.0402074426266341,0.0620881407998024,-0.0814830772080305,0.161897962461299,0.0479754210642067,0.0666108075561981,-0.0825793627270701,0.178530204855484,0.0482913996604827,2.10763272225954,-0.0823410298589652,0.178923829179931,0.0216592786647269,0.0631605576016376,-0.10213313947795,0.145451696807404,0.022618949668936,0.0662514707693602,-0.107231546961818,0.15246944629969,0.0234969628682106,2.09499237102271,-0.106352009564712,0.153345935301133
